SELNG,8006, M ,8006, 0 , N ,8006, 0 ,8006, 0 , 1 , 	(05-JUN-2025 15:09:51)
SELNG,8020, M ,8020, 0 , N ,8020, 0 ,8020, 0 , 1 , 	(05-JUN-2025 15:09:51)
SELNG,8024, M ,8024, 0 , N ,8024, 0 ,8024, 0 , 1 , 	(05-JUN-2025 15:09:51)
SELNG,8022, M ,8022, 0 , N ,8022, 0 ,8022, 0 , 1 , 	(05-JUN-2025 15:09:51)
SELNG,8023, M ,8023, 0 , N ,8023, 0 ,8023, 0 , 1 , 	(05-JUN-2025 15:09:51)
SELNG,8027, M ,8027, 0 , N ,8027, 0 ,8027, 0 , 1 , 	(05-JUN-2025 15:09:51)
SELNG,7009, M ,7009, 0 , N ,7009, 0 ,7009, 0 , 1 , 	(05-JUN-2025 15:09:51)
SELNG,7002, M ,7002, 0 , N ,7002, 0 ,7002, 0 , 1 , 	(05-JUN-2025 15:09:51)
SELNG,7003, M ,7003, 0 , N ,7003, 0 ,7003, 0 , 1 , 	(05-JUN-2025 15:09:51)
SELNG,7008, M ,7008, 0 , N ,7008, 0 ,7008, 0 , 1 , 	(05-JUN-2025 15:09:51)
SELNG,6013, M ,6013, 0 , N ,6013, 0 ,6013, 0 , 1 , 	(05-JUN-2025 15:09:51)
SELNG,7005, M ,7005, 0 , N ,7005, 0 ,7005, 0 , 1 , 	(05-JUN-2025 15:09:51)
SELNG,6007, M ,6007, 0 , N ,6007, 0 ,6007, 0 , 1 , 	(05-JUN-2025 15:09:51)
SELNG,6008, M ,6008, 0 , N ,6008, 0 ,6008, 0 , 1 , 	(05-JUN-2025 15:09:51)
SELNG,21057, M ,21057, 0 , N ,21057, 0 ,21057, 0 , 1 , 	(05-JUN-2025 15:09:51)
SELNG,22013, M ,22013, 0 , N ,22013, 0 ,22013, 0 , 1 , 	(05-JUN-2025 15:09:51)
SELNG,22024, M ,22024, 0 , N ,22024, 0 ,22024, 0 , 1 , 	(05-JUN-2025 15:09:51)
SELNG,21054, M ,21054, 0 , N ,21054, 0 ,21054, 0 , 1 , 	(05-JUN-2025 15:09:51)
SELNG,21058, M ,21058, 0 , N ,21058, 0 ,21058, 0 , 1 , 	(05-JUN-2025 15:09:51)
SELNG,21056, M ,21056, 0 , N ,21056, 0 ,21056, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,10008, M ,10008, 0 , N ,10008, 0 ,10008, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,9006, M ,9006, 0 , N ,9006, 0 ,9006, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,10017, M ,10017, 0 , N ,10017, 0 ,10017, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,9012, M ,9012, 0 , N ,9012, 0 ,9012, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,9009, M ,9009, 0 , N ,9009, 0 ,9009, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,9008, M ,9008, 0 , N ,9008, 0 ,9008, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,10006, M ,10006, 0 , N ,10006, 0 ,10006, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,10007, M ,10007, 0 , N ,10007, 0 ,10007, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,9026, M ,9026, 0 , N ,9026, 0 ,9026, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,10001, M ,10001, 0 , N ,10001, 0 ,10001, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,10003, M ,10003, 0 , N ,10003, 0 ,10003, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,14007, M ,14007, 0 , N ,14007, 0 ,14007, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,14005, M ,14005, 0 , N ,14005, 0 ,14005, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,9018, M ,9018, 0 , N ,9018, 0 ,9018, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,9019, M ,9019, 0 , N ,9019, 0 ,9019, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,9020, M ,9020, 0 , N ,9020, 0 ,9020, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,9022, M ,9022, 0 , N ,9022, 0 ,9022, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,9023, M ,9023, 0 , N ,9023, 0 ,9023, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,9010, M ,9010, 0 , N ,9010, 0 ,9010, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,9013, M ,9013, 0 , N ,9013, 0 ,9013, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,9015, M ,9015, 0 , N ,9015, 0 ,9015, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,9024, M ,9024, 0 , N ,9024, 0 ,9024, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,9025, M ,9025, 0 , N ,9025, 0 ,9025, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,8029, M ,8029, 0 , N ,8029, 0 ,8029, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,8030, M ,8030, 0 , N ,8030, 0 ,8030, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,9001, M ,9001, 0 , N ,9001, 0 ,9001, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,9002, M ,9002, 0 , N ,9002, 0 ,9002, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,11007, M ,11007, 0 , N ,11007, 0 ,11007, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,10016, M ,10016, 0 , N ,10016, 0 ,10016, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,11001, M ,11001, 0 , N ,11001, 0 ,11001, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,11005, M ,11005, 0 , N ,11005, 0 ,11005, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,14002, M ,14002, 0 , N ,14002, 0 ,14002, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,14004, M ,14004, 0 , N ,14004, 0 ,14004, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,14006, M ,14006, 0 , N ,14006, 0 ,14006, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,11004, M ,11004, 0 , N ,11004, 0 ,11004, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,14001, M ,14001, 0 , N ,14001, 0 ,14001, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,14003, M ,14003, 0 , N ,14003, 0 ,14003, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19006, M ,19006, 0 , N ,19006, 0 ,19006, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,14008, M ,14008, 0 , N ,14008, 0 ,14008, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,14008, M ,14008, 0 , N ,14008, 0 ,14008, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,14008, M ,14008, 0 , N ,14008, 0 ,14008, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,15001, M ,15001, 0 , N ,15001, 0 ,15001, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19004, M ,19004, 0 , N ,19004, 0 ,19004, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19007, M ,19007, 0 , N ,19007, 0 ,19007, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19009, M ,19009, 0 , N ,19009, 0 ,19009, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,14009, M ,14009, 0 , N ,14009, 0 ,14009, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,16001, M ,16001, 0 , N ,16001, 0 ,16001, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19001, M ,19001, 0 , N ,19001, 0 ,19001, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19003, M ,19003, 0 , N ,19003, 0 ,19003, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,17001, M ,17001, 0 , N ,17001, 0 ,17001, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19005, M ,19005, 0 , N ,19005, 0 ,19005, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19002, M ,19002, 0 , N ,19002, 0 ,19002, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19008, M ,19008, 0 , N ,19008, 0 ,19008, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,11003, M ,11003, 0 , N ,11003, 0 ,11003, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19010, M ,19010, 0 , N ,19010, 0 ,19010, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19014, M ,19014, 0 , N ,19014, 0 ,19014, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20003, M ,20003, 0 , N ,20003, 0 ,20003, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19016, M ,19016, 0 , N ,19016, 0 ,19016, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20002, M ,20002, 0 , N ,20002, 0 ,20002, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19017, M ,19017, 0 , N ,19017, 0 ,19017, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20005, M ,20005, 0 , N ,20005, 0 ,20005, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19019, M ,19019, 0 , N ,19019, 0 ,19019, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20012, M ,20012, 0 , N ,20012, 0 ,20012, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20011, M ,20011, 0 , N ,20011, 0 ,20011, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19020, M ,19020, 0 , N ,19020, 0 ,19020, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19027, M ,19027, 0 , N ,19027, 0 ,19027, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19028, M ,19028, 0 , N ,19028, 0 ,19028, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20013, M ,20013, 0 , N ,20013, 0 ,20013, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20021, M ,20021, 0 , N ,20021, 0 ,20021, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20022, M ,20022, 0 , N ,20022, 0 ,20022, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20016, M ,20016, 0 , N ,20016, 0 ,20016, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,21004, M ,21004, 0 , N ,21004, 0 ,21004, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,21047, M ,21047, 0 , N ,21047, 0 ,21047, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19011, M ,19011, 0 , N ,19011, 0 ,19011, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20010, M ,20010, 0 , N ,20010, 0 ,20010, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19025, M ,19025, 0 , N ,19025, 0 ,19025, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20017, M ,20017, 0 , N ,20017, 0 ,20017, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19018, M ,19018, 0 , N ,19018, 0 ,19018, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19024, M ,19024, 0 , N ,19024, 0 ,19024, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20014, M ,20014, 0 , N ,20014, 0 ,20014, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20018, M ,20018, 0 , N ,20018, 0 ,20018, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19029, M ,19029, 0 , N ,19029, 0 ,19029, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19030, M ,19030, 0 , N ,19030, 0 ,19030, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,21002, M ,21002, 0 , N ,21002, 0 ,21002, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,21003, M ,21003, 0 , N ,21003, 0 ,21003, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,21009, M ,21009, 0 , N ,21009, 0 ,21009, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19012, M ,19012, 0 , N ,19012, 0 ,19012, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19021, M ,19021, 0 , N ,19021, 0 ,19021, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19013, M ,19013, 0 , N ,19013, 0 ,19013, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19015, M ,19015, 0 , N ,19015, 0 ,19015, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20001, M ,20001, 0 , N ,20001, 0 ,20001, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20007, M ,20007, 0 , N ,20007, 0 ,20007, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19022, M ,19022, 0 , N ,19022, 0 ,19022, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20019, M ,20019, 0 , N ,20019, 0 ,20019, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20015, M ,20015, 0 , N ,20015, 0 ,20015, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19031, M ,19031, 0 , N ,19031, 0 ,19031, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20020, M ,20020, 0 , N ,20020, 0 ,20020, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,19032, M ,19032, 0 , N ,19032, 0 ,19032, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20025, M ,20025, 0 , N ,20025, 0 ,20025, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,21008, M ,21008, 0 , N ,21008, 0 ,21008, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,21053, M ,21053, 0 , N ,21053, 0 ,21053, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,21050, M ,21050, 0 , N ,21050, 0 ,21050, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,21048, M ,21048, 0 , N ,21048, 0 ,21048, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20026, M ,20026, 0 , N ,20026, 0 ,20026, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITME,20027, M ,20027, 0 , N ,20027, 0 ,20027, 0 , 1 , 	(05-JUN-2025 15:09:51)
DT,10015, M ,10015, 0 , N ,10015, 0 ,10015, 0 , 1 , 	(05-JUN-2025 15:09:51)
ThirdParty,20023, M ,20023, 0 , N ,20023, 0 ,20023, 0 , 1 , 	(05-JUN-2025 15:09:51)
ThirdParty,20024, M ,20024, 0 , N ,20024, 0 ,20024, 0 , 1 , 	(05-JUN-2025 15:09:51)
ThirdParty,21005, M ,21005, 0 , N ,21005, 0 ,21005, 0 , 1 , 	(05-JUN-2025 15:09:51)
ThirdParty,21006, M ,21006, 0 , N ,21006, 0 ,21006, 0 , 1 , 	(05-JUN-2025 15:09:51)
GUNSPL,21055, M ,21055, 0 , N ,21055, 0 ,21055, 0 , 1 , 	(05-JUN-2025 15:09:51)
GUNSPL,21001, M ,21001, 0 , N ,21001, 0 ,21001, 0 , 1 , 	(05-JUN-2025 15:09:51)
RIL,21007, M ,21007, 0 , N ,21007, 0 ,21007, 0 , 1 , 	(05-JUN-2025 15:09:51)
AMNS,21064, M ,21064, 0 , N ,21064, 0 ,21064, 0 , 1 , 	(05-JUN-2025 15:09:51)
AMNS,21065, M ,21065, 0 , N ,21065, 0 ,21065, 0 , 1 , 	(05-JUN-2025 15:09:51)
AMNS,21052, M ,21052, 0 , N ,21052, 0 ,21052, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,23010, M ,23010, 0 , N ,23010, 0 ,23010, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,23024, M ,23024, 0 , N ,23024, 0 ,23024, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,23025, M ,23025, 0 , N ,23025, 0 ,23025, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,23040, M ,23040, 0 , N ,23040, 0 ,23040, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,24002, M ,24002, 0 , N ,24002, 0 ,24002, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,24003, M ,24003, 0 , N ,24003, 0 ,24003, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,24006, M ,24006, 0 , N ,24006, 0 ,24006, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,24006, M ,24006, 0 , N ,24006, 0 ,24006, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,24006, M ,24006, 0 , N ,24006, 0 ,24006, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,24010, M ,24010, 0 , N ,24010, 0 ,24010, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,24011, M ,24011, 0 , N ,24011, 0 ,24011, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,24015, M ,24015, 0 , N ,24015, 0 ,24015, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,25003, M ,25003, 0 , N ,25003, 0 ,25003, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,25001, M ,25001, 0 , N ,25001, 0 ,25001, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,23007, M ,23007, 0 , N ,23007, 0 ,23007, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,23034, M ,23034, 0 , N ,23034, 0 ,23034, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,23015, M ,23015, 0 , N ,23015, 0 ,23015, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,23035, M ,23035, 0 , N ,23035, 0 ,23035, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,23011, M ,23011, 0 , N ,23011, 0 ,23011, 0 , 1 , 	(05-JUN-2025 15:09:51)
SITMEFZ,23028, M ,23028, 0 , N ,23028, 0 ,23028, 0 , 1 , 	(05-JUN-2025 15:09:51)

TOTAL DATA EXTRACTED :,244,  	(05-JUN-2025 15:09:51)
 
<<END>>,<<FMS_BUY_CARGO_ALLOC_BOE>>, 	(05-JUN-2025 15:09:51)
 
